x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.819053	0.815533	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	961	16.8216	3.14915	1.64484	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.64549e-040	
0.795364	0.794404	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	962	16.8216	3.14915	1.63869	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.59426e-040	
1.49849	0.168516	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	963	16.8216	3.14915	1.60815	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.59918e-040	
1.41067	0.865012	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	964	16.8216	3.14915	1.64403	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.67753e-040	
0.711541	0.606105	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	965	16.8216	3.14915	1.48828	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.47885e-040	
0.658322	0.622201	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	966	16.8216	3.14915	1.49593	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.36271e-040	
0.70989	0.521877	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	967	16.8216	3.14915	1.43449	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.49371e-040	
1.4125	0	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	968	16.8216	3.14915	1.58223	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.87184e-040	
0.70405	0.0860395	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	969	16.8216	3.14915	1.33368	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.1247e-040	
0.744393	0.0607857	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	970	16.8216	3.14915	1.35123	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-2.35082e-040	
1.34056	0.0827023	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	971	16.8216	3.14915	1.58559	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.74908e-040	
1.475	0	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	972	16.8216	3.14915	1.58904	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.85836e-040	
0.728653	0.8457	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	973	16.8216	3.14915	1.72749	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.34403e-040	
1.35464	0.426142	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	974	16.8216	3.14915	1.61942	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.13217e-040	
1.43238	0.387004	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	975	16.8216	3.14915	1.6211	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.22106e-040	
1.3913	0.453888	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	976	16.8216	3.14915	1.623	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.10397e-040	
1.38851	0.396654	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	977	16.8216	3.14915	1.61963	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.19047e-040	
0.709978	0.748281	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	978	16.8216	3.14915	1.63592	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.40507e-040	
0.665625	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	979	16.8216	3.14915	1.82752	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-9.80262e-041	
0.730644	0.478095	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	980	16.8216	3.14915	1.4224	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.5638e-040	
1.44247	0.154389	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	981	16.8216	3.14915	1.60369	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.61569e-040	
1.39813	0.819226	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	982	16.8216	3.14915	1.64191	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.68515e-040	
1.52071	0.843168	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	983	16.8216	3.14915	1.6431	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.83576e-040	
0.704184	0.0414023	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	984	16.8216	3.14915	1.33405	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-2.27119e-040	
1.3912	0.0541085	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	985	16.8216	3.14915	1.58648	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.80943e-040	
1.51183	0.490541	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	986	16.8216	3.14915	1.62902	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.11883e-040	
1.37875	0.349818	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	987	16.8216	3.14915	1.61611	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.26178e-040	
1.46831	0.867328	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	988	16.8216	3.14915	1.64408	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.75614e-040	
0.65625	0.0366555	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	989	16.8216	3.14915	1.31387	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.11504e-040	
1.44816	0.4834	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	990	16.8216	3.14915	1.62686	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.09053e-040	
1.38221	0.302105	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	991	16.8216	3.14915	1.6131	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.34043e-040	
0.596905	0.0556006	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	992	16.8216	3.14915	1.28846	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.87639e-040	
1.34722	0.284746	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	993	16.8216	3.14915	1.60923	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.36241e-040	
1.38069	0.261215	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	994	16.8216	3.14915	1.60979	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.41049e-040	
1.42123	0.260411	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	995	16.8216	3.14915	1.61221	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.42066e-040	
1.4596	0.214243	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	996	16.8216	3.14915	1.61046	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.50927e-040	
1.47804	0.268593	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	997	16.8216	3.14915	1.61557	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.42021e-040	
1.40784	0.952827	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	998	16.8216	3.14915	1.6472	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.64952e-040	
1.45455	0.953953	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	999	16.8216	3.14915	1.64656	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.72244e-040	
1.49466	0.666705	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1000	16.8216	3.14915	1.63623	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.91749e-040	
1.56875	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1001	16.8216	3.14915	1.64518	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.91674e-040	
1.38375	0.604124	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1002	16.8216	3.14915	1.6304	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.89272e-040	
1.49314	0.598472	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1003	16.8216	3.14915	1.63327	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.9842e-040	
1.43651	0.630971	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1004	16.8216	3.14915	1.63337	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.90229e-040	
1.42499	0.588342	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1005	16.8216	3.14915	1.63103	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.94394e-040	
1.43763	0.536103	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1006	16.8216	3.14915	1.62897	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.01812e-040	
0.71759	0.384054	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1007	16.8216	3.14915	1.38533	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.59116e-040	
0.667677	0.381124	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1008	16.8216	3.14915	1.3641	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.46738e-040	
0.690775	0.414249	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1009	16.8216	3.14915	1.38431	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.501e-040	
0.564506	0.410249	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1010	16.8216	3.14915	1.33071	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.214e-040	
0.612599	0.383316	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1011	16.8216	3.14915	1.34146	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.33469e-040	
0.651823	0.288235	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1012	16.8216	3.14915	1.33322	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.51883e-040	
0.528342	0.292118	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1013	16.8216	3.14915	1.27877	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.21591e-040	
0.588739	0.247455	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1014	16.8216	3.14915	1.29831	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.42075e-040	
0.670204	0.662879	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1015	16.8216	3.14915	1.54413	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.3719e-040	
0.566561	0.715219	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1016	16.8216	3.14915	1.64955	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.10775e-040	
0.603812	0.660197	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1017	16.8216	3.14915	1.54937	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.2335e-040	
0.73104	0.786608	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1018	16.8216	3.14915	1.66842	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.42308e-040	
0.638576	0.812468	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1019	16.8216	3.14915	1.75288	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.12793e-040	
0.681784	0.788725	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1020	16.8216	3.14915	1.69936	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.28231e-040	
0.680489	0.837556	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1021	16.8216	3.14915	1.7503	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.21146e-040	
0.630156	0.745959	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1022	16.8216	3.14915	1.67305	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.20758e-040	
0.697446	0.883761	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1023	16.8216	3.14915	1.77354	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.19361e-040	
0.713772	0.919318	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1024	16.8216	3.14915	1.78092	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.20341e-040	
0.666822	0.919348	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1025	16.8216	3.14915	1.80781	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.05246e-040	
0.6126	0.941448	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1026	16.8216	3.14915	1.84673	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-8.50318e-041	
0.631738	0.871447	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1027	16.8216	3.14915	1.80535	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.00591e-040	
1.49006	0.0837957	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1028	16.8216	3.14915	1.59858	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.75309e-040	
1.41847	0.188126	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1029	16.8216	3.14915	1.60555	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.54966e-040	
1.4396	0.794821	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1030	16.8216	3.14915	1.64113	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.75416e-040	
1.49625	0.791983	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1031	16.8216	3.14915	1.64124	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.82826e-040	
1.44375	0.0435513	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1032	16.8216	3.14915	1.59022	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.82138e-040	
0.555626	0.147489	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1033	16.8216	3.14915	1.27372	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.53697e-040	
0.5625	0	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1034	16.8216	3.14915	1.27739	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.87853e-040	
1.49165	0.34185	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1035	16.8216	3.14915	1.62089	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-3.30812e-040	
1.49398	0.915811	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1036	16.8216	3.14915	1.6453	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-2.78442e-040	
0.641638	0.419885	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1037	16.8216	3.14915	1.36727	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.38177e-040	
0.580353	0.328586	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1038	16.8216	3.14915	1.31195	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.30355e-040	
0.623493	0.218824	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1039	16.8216	3.14915	1.30904	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.55545e-040	
0.575757	0.196288	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1040	16.8216	3.14915	1.28584	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.47635e-040	
0.603078	0.601045	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1041	16.8216	3.14915	1.46958	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-1.25606e-040	
